#th(º)				ph(º)			Eth(V/m)		Eth(º)		Eph(V/m)		Eph(º)
#==========================================================================================================
  1.1500000e+002	  2.0500000e+002	  2.9031400e-002	 -1.0278000e+002	  1.3925900e-002	 -1.3766000e+002	
  1.2000000e+002	  2.0500000e+002	  2.9751000e-002	 -1.3097000e+002	  1.5207200e-002	 -1.4807000e+002	
  1.2500000e+002	  2.0500000e+002	  3.4212400e-002	 -1.5920000e+002	  1.8297300e-002	 -1.6172000e+002	
  1.3000000e+002	  2.0500000e+002	  4.2210600e-002	  1.6928000e+002	  1.6668700e-002	  1.7325000e+002	
  1.3500000e+002	  2.0500000e+002	  4.5601800e-002	  1.4148000e+002	  1.7187900e-002	  1.5741000e+002	
  1.4000000e+002	  2.0500000e+002	  5.5071500e-002	  1.1275000e+002	  1.7286700e-002	  9.5280000e+001	
  1.4500000e+002	  2.0500000e+002	  6.4623300e-002	  6.9920000e+001	  2.6732300e-002	  9.6930000e+001	
  1.5000000e+002	  2.0500000e+002	  7.5235900e-002	  4.0650000e+001	  2.3186100e-002	  1.2700000e+000	
  1.5500000e+002	  2.0500000e+002	  7.9047800e-002	  2.7900000e+000	  6.5771600e-002	 -7.1300000e+000	
  1.6000000e+002	  2.0500000e+002	  1.0338500e-001	 -3.2860000e+001	  7.9271900e-002	  7.0000000e-001	
  1.6500000e+002	  2.0500000e+002	  9.4937800e-002	 -5.4040000e+001	  4.4456100e-002	  7.3900000e+000	
  1.7000000e+002	  2.0500000e+002	  7.3184000e-002	 -1.1688000e+002	  1.3925800e-002	 -1.5975000e+002	
  1.7500000e+002	  2.0500000e+002	  1.3878300e-001	 -1.5899000e+002	  6.3306900e-002	 -1.6503000e+002	
  1.8000000e+002	  2.0500000e+002	  1.7630400e-001	 -1.6579000e+002	  8.2754500e-002	 -1.6556000e+002	
  0.0000000e+000	  2.1000000e+002	  2.8254800e+000	 -5.9380000e+001	  1.6308700e+000	  1.2066000e+002	
  5.0000000e+000	  2.1000000e+002	  2.6143100e+000	 -5.8460000e+001	  1.4972000e+000	  1.2152000e+002	
  1.0000000e+001	  2.1000000e+002	  2.0608100e+000	 -5.5520000e+001	  1.1506800e+000	  1.2434000e+002	
  1.5000000e+001	  2.1000000e+002	  1.3606000e+000	 -4.9560000e+001	  7.2184600e-001	  1.3027000e+002	
  2.0000000e+001	  2.1000000e+002	  7.2462100e-001	 -3.7470000e+001	  3.4709900e-001	  1.4344000e+002	
  2.5000000e+001	  2.1000000e+002	  3.0283100e-001	 -7.7200000e+000	  1.2220300e-001	 -1.7547000e+002	
  3.0000000e+001	  2.1000000e+002	  1.7214500e-001	  5.5490000e+001	  9.6866000e-002	 -9.8700000e+001	
  3.5000000e+001	  2.1000000e+002	  1.6319700e-001	  9.6250000e+001	  1.0147700e-001	 -6.7910000e+001	
  4.0000000e+001	  2.1000000e+002	  1.1954900e-001	  1.1427000e+002	  8.2002400e-002	 -4.9540000e+001	
  4.5000000e+001	  2.1000000e+002	  7.0570600e-002	  1.3153000e+002	  5.2889400e-002	 -2.9780000e+001	
  5.0000000e+001	  2.1000000e+002	  1.9300800e-002	  1.5528000e+002	  3.5521300e-002	 -1.3410000e+001	
  5.5000000e+001	  2.1000000e+002	  1.1084700e-002	 -7.2200000e+001	  1.9950300e-002	 -2.1900000e+000	
  6.0000000e+001	  2.1000000e+002	  2.4231000e-002	 -2.3350000e+001	  1.2833100e-002	  1.7100000e+000	
  6.5000000e+001	  2.1000000e+002	  3.1831900e-002	 -6.0600000e+000	  7.7268900e-003	 -2.0380000e+001	
  7.0000000e+001	  2.1000000e+002	  3.4993200e-002	  5.8000000e+000	  7.0315400e-003	 -4.3960000e+001	
  7.5000000e+001	  2.1000000e+002	  3.6432000e-002	  1.4410000e+001	  7.5117300e-003	 -5.2220000e+001	
  8.0000000e+001	  2.1000000e+002	  3.3928000e-002	  1.8450000e+001	  8.3525100e-003	 -5.7010000e+001	
  8.5000000e+001	  2.1000000e+002	  3.1609800e-002	  2.0810000e+001	  9.1314300e-003	 -5.4150000e+001	
  9.0000000e+001	  2.1000000e+002	  2.9381800e-002	  1.9450000e+001	  8.5076900e-003	 -5.7730000e+001	
  9.5000000e+001	  2.1000000e+002	  2.7232100e-002	  1.1730000e+001	  8.2037000e-003	 -5.4600000e+001	
  1.0000000e+002	  2.1000000e+002	  2.3601500e-002	  8.4000000e-001	  9.0060400e-003	 -5.8580000e+001	
  1.0500000e+002	  2.1000000e+002	  2.1724500e-002	 -1.2120000e+001	  8.4949600e-003	 -6.9720000e+001	
  1.1000000e+002	  2.1000000e+002	  2.0712600e-002	 -3.2090000e+001	  8.5933900e-003	 -7.5580000e+001	
  1.1500000e+002	  2.1000000e+002	  1.8822200e-002	 -6.4370000e+001	  9.9888300e-003	 -9.4360000e+001	
  1.2000000e+002	  2.1000000e+002	  1.6270700e-002	 -9.6020000e+001	  9.8134900e-003	 -1.2103000e+002	
  1.2500000e+002	  2.1000000e+002	  1.7915600e-002	 -1.3514000e+002	  1.4149800e-002	 -1.4689000e+002	
  1.3000000e+002	  2.1000000e+002	  2.2981300e-002	  1.7789000e+002	  1.2013300e-002	 -1.6863000e+002	
  1.3500000e+002	  2.1000000e+002	  2.6262300e-002	  1.4531000e+002	  1.0018600e-002	  1.7400000e+002	
  1.4000000e+002	  2.1000000e+002	  3.6981000e-002	  1.1317000e+002	  1.3500000e-002	  6.7510000e+001	
  1.4500000e+002	  2.1000000e+002	  4.6242400e-002	  6.6200000e+001	  2.6474800e-002	  8.3830000e+001	
  1.5000000e+002	  2.1000000e+002	  6.0713800e-002	  3.4970000e+001	  2.7535000e-002	  5.5300000e+000	
  1.5500000e+002	  2.1000000e+002	  6.6162400e-002	  6.9000000e-001	  6.8061000e-002	 -5.4200000e+000	
  1.6000000e+002	  2.1000000e+002	  8.6202600e-002	 -3.7300000e+001	  8.1537600e-002	  1.1600000e+000	
  1.6500000e+002	  2.1000000e+002	  8.2928500e-002	 -6.1710000e+001	  4.3061400e-002	  7.7900000e+000	
  1.7000000e+002	  2.1000000e+002	  7.4742300e-002	 -1.2232000e+002	  2.1494900e-002	 -1.6234000e+002	
  1.7500000e+002	  2.1000000e+002	  1.3500600e-001	 -1.5919000e+002	  7.6249700e-002	 -1.6514000e+002	
  1.8000000e+002	  2.1000000e+002	  1.6842100e-001	 -1.6580000e+002	  9.7805400e-002	 -1.6560000e+002	
  0.0000000e+000	  2.1500000e+002	  2.6725900e+000	 -5.9380000e+001	  1.8709200e+000	  1.2066000e+002	
  5.0000000e+000	  2.1500000e+002	  2.4732200e+000	 -5.8450000e+001	  1.7178900e+000	  1.2153000e+002	
  1.0000000e+001	  2.1500000e+002	  1.9525200e+000	 -5.5480000e+001	  1.3227700e+000	  1.2437000e+002	
  1.5000000e+001	  2.1500000e+002	  1.2981300e+000	 -4.9690000e+001	  8.3742000e-001	  1.3006000e+002	
  2.0000000e+001	  2.1500000e+002	  7.0687300e-001	 -3.8800000e+001	  4.1552800e-001	  1.4141000e+002	
  2.5000000e+001	  2.1500000e+002	  3.0424200e-001	 -1.5650000e+001	  1.4797300e-001	  1.7038000e+002	
  3.0000000e+001	  2.1500000e+002	  1.3059800e-001	  3.6860000e+001	  6.9799600e-002	 -1.1002000e+002	
  3.5000000e+001	  2.1500000e+002	  9.6653700e-002	  9.0850000e+001	  7.3650100e-002	 -6.0090000e+001	
  4.0000000e+001	  2.1500000e+002	  6.3672700e-002	  1.1912000e+002	  6.5202400e-002	 -3.2210000e+001	
  4.5000000e+001	  2.1500000e+002	  3.4889100e-002	  1.5178000e+002	  4.9107200e-002	 -4.9300000e+000	
  5.0000000e+001	  2.1500000e+002	  1.3768500e-002	 -1.2752000e+002	  3.9121800e-002	  9.2100000e+000	
  5.5000000e+001	  2.1500000e+002	  1.8929400e-002	 -6.9910000e+001	  2.5623000e-002	  1.6060000e+001	
  6.0000000e+001	  2.1500000e+002	  2.1694300e-002	 -3.0250000e+001	  1.8929100e-002	  1.0490000e+001	
  6.5000000e+001	  2.1500000e+002	  2.3956400e-002	 -5.4000000e+000	  1.3947400e-002	 -9.9500000e+000	
  7.0000000e+001	  2.1500000e+002	  2.5277500e-002	  1.1650000e+001	  1.3195300e-002	 -2.5190000e+001	
  7.5000000e+001	  2.1500000e+002	  2.6364600e-002	  2.1940000e+001	  1.3634400e-002	 -3.2900000e+001	
  8.0000000e+001	  2.1500000e+002	  2.4550200e-002	  2.6020000e+001	  1.4128600e-002	 -3.6920000e+001	
  8.5000000e+001	  2.1500000e+002	  2.3108100e-002	  2.8490000e+001	  1.4965700e-002	 -3.6710000e+001	
  9.0000000e+001	  2.1500000e+002	  2.2056500e-002	  2.6520000e+001	  1.4437000e-002	 -3.7990000e+001	
  9.5000000e+001	  2.1500000e+002	  2.1188900e-002	  1.7720000e+001	  1.4508600e-002	 -3.5360000e+001	
  1.0000000e+002	  2.1500000e+002	  1.9292200e-002	  7.6500000e+000	  1.5762100e-002	 -3.5820000e+001	
  1.0500000e+002	  2.1500000e+002	  1.9006000e-002	 -3.7200000e+000	  1.4545000e-002	 -3.7340000e+001	
  1.1000000e+002	  2.1500000e+002	  1.9354000e-002	 -2.1990000e+001	  1.4111300e-002	 -3.8510000e+001	
  1.1500000e+002	  2.1500000e+002	  1.7925900e-002	 -4.8240000e+001	  1.3206700e-002	 -5.0170000e+001	
  1.2000000e+002	  2.1500000e+002	  1.5460600e-002	 -7.1100000e+001	  9.1758700e-003	 -7.0530000e+001	
  1.2500000e+002	  2.1500000e+002	  1.5248900e-002	 -1.0399000e+002	  1.0240400e-002	 -1.2106000e+002	
  1.3000000e+002	  2.1500000e+002	  1.3752700e-002	 -1.5789000e+002	  8.2527800e-003	 -1.4463000e+002	
  1.3500000e+002	  2.1500000e+002	  1.4128900e-002	  1.6061000e+002	  5.7511800e-003	 -1.5650000e+002	
  1.4000000e+002	  2.1500000e+002	  2.4156000e-002	  1.1768000e+002	  1.2151300e-002	  4.3800000e+001	
  1.4500000e+002	  2.1500000e+002	  3.0852600e-002	  6.4560000e+001	  2.6247300e-002	  7.6330000e+001	
  1.5000000e+002	  2.1500000e+002	  4.7231900e-002	  2.9150000e+001	  2.8671000e-002	  1.0730000e+001	
  1.5500000e+002	  2.1500000e+002	  5.2875700e-002	 -1.5500000e+000	  6.4931900e-002	 -3.7400000e+000	
  1.6000000e+002	  2.1500000e+002	  6.9553500e-002	 -4.3780000e+001	  7.8126600e-002	  1.3700000e+000	
  1.6500000e+002	  2.1500000e+002	  7.2617400e-002	 -7.1590000e+001	  3.7489600e-002	  8.0200000e+000	
  1.7000000e+002	  2.1500000e+002	  7.6368700e-002	 -1.2741000e+002	  3.1036100e-002	 -1.6390000e+002	
  1.7500000e+002	  2.1500000e+002	  1.3019400e-001	 -1.5938000e+002	  8.9222300e-002	 -1.6523000e+002	
  1.8000000e+002	  2.1500000e+002	  1.5925600e-001	 -1.6581000e+002	  1.1211200e-001	 -1.6562000e+002	
  0.0000000e+000	  2.2000000e+002	  2.4993500e+000	 -5.9380000e+001	  2.0967300e+000	  1.2065000e+002	
  5.0000000e+000	  2.2000000e+002	  2.3132200e+000	 -5.8430000e+001	  1.9255500e+000	  1.2155000e+002	
  1.0000000e+001	  2.2000000e+002	  1.8283400e+000	 -5.5420000e+001	  1.4849500e+000	  1.2442000e+002	
  1.5000000e+001	  2.2000000e+002	  1.2219100e+000	 -4.9700000e+001	  9.4701800e-001	  1.2998000e+002	
  2.0000000e+001	  2.2000000e+002	  6.7642500e-001	 -3.9460000e+001	  4.8202000e-001	  1.4022000e+002	
  2.5000000e+001	  2.2000000e+002	  3.0118700e-001	 -2.0030000e+001	  1.8096700e-001	  1.6164000e+002	
  3.0000000e+001	  2.2000000e+002	  1.1598000e-001	  1.9930000e+001	  5.2550800e-002	 -1.3433000e+002	
  3.5000000e+001	  2.2000000e+002	  5.7762000e-002	  7.7930000e+001	  4.7404200e-002	 -4.9920000e+001	
  4.0000000e+001	  2.2000000e+002	  2.8901400e-002	  1.2433000e+002	  5.2560200e-002	 -1.0440000e+001	
  4.5000000e+001	  2.2000000e+002	  1.9015400e-002	 -1.6397000e+002	  4.8930000e-002	  1.9310000e+001	
  5.0000000e+001	  2.2000000e+002	  2.3419100e-002	 -9.5280000e+001	  4.2017900e-002	  2.9240000e+001	
  5.5000000e+001	  2.2000000e+002	  2.6480700e-002	 -7.2760000e+001	  2.8293500e-002	  3.4960000e+001	
  6.0000000e+001	  2.2000000e+002	  2.2883700e-002	 -4.9380000e+001	  2.0024200e-002	  2.6460000e+001	
  6.5000000e+001	  2.2000000e+002	  1.9075300e-002	 -2.8240000e+001	  1.3555600e-002	  4.8300000e+000	
  7.0000000e+001	  2.2000000e+002	  1.6222100e-002	 -7.9600000e+000	  1.2079500e-002	 -1.2830000e+001	
  7.5000000e+001	  2.2000000e+002	  1.5072500e-002	  6.4800000e+000	  1.2179700e-002	 -2.4880000e+001	
  8.0000000e+001	  2.2000000e+002	  1.3016000e-002	  1.0070000e+001	  1.2345100e-002	 -3.0060000e+001	
  8.5000000e+001	  2.2000000e+002	  1.1619100e-002	  1.4310000e+001	  1.2974000e-002	 -3.1400000e+001	
  9.0000000e+001	  2.2000000e+002	  1.1230300e-002	  1.3760000e+001	  1.2559400e-002	 -3.3570000e+001	
  9.5000000e+001	  2.2000000e+002	  1.1673300e-002	  3.3800000e+000	  1.2772400e-002	 -3.1590000e+001	
  1.0000000e+002	  2.2000000e+002	  1.1319900e-002	 -5.9200000e+000	  1.4628800e-002	 -3.1680000e+001	
  1.0500000e+002	  2.2000000e+002	  1.2283400e-002	 -1.4400000e+001	  1.3934100e-002	 -3.2100000e+001	
  1.1000000e+002	  2.2000000e+002	  1.4269100e-002	 -3.1830000e+001	  1.4132700e-002	 -3.2400000e+001	
  1.1500000e+002	  2.2000000e+002	  1.4865000e-002	 -5.6220000e+001	  1.3907000e-002	 -4.2130000e+001	
  1.2000000e+002	  2.2000000e+002	  1.4381100e-002	 -7.5380000e+001	  1.0217100e-002	 -5.7990000e+001	
  1.2500000e+002	  2.2000000e+002	  1.5940900e-002	 -9.9480000e+001	  9.0858900e-003	 -1.0518000e+002	
  1.3000000e+002	  2.2000000e+002	  1.2456800e-002	 -1.3850000e+002	  6.8577000e-003	 -1.3584000e+002	
  1.3500000e+002	  2.2000000e+002	  1.0007500e-002	 -1.7299000e+002	  5.1998400e-003	 -1.5011000e+002	
  1.4000000e+002	  2.2000000e+002	  1.7074900e-002	  1.2741000e+002	  9.2318600e-003	  3.9510000e+001	
  1.4500000e+002	  2.2000000e+002	  1.9254200e-002	  6.7970000e+001	  2.4892900e-002	  7.7750000e+001	
  1.5000000e+002	  2.2000000e+002	  3.5665800e-002	  2.3210000e+001	  2.6146600e-002	  1.7990000e+001	
  1.5500000e+002	  2.2000000e+002	  4.0360400e-002	 -3.9900000e+000	  5.6692900e-002	 -2.2000000e+000	
  1.6000000e+002	  2.2000000e+002	  5.4961700e-002	 -5.3030000e+001	  6.9545800e-002	  1.0400000e+000	
  1.6500000e+002	  2.2000000e+002	  6.4994500e-002	 -8.3170000e+001	  2.8099800e-002	  7.7100000e+000	
  1.7000000e+002	  2.2000000e+002	  7.7570000e-002	 -1.3190000e+002	  4.2348400e-002	 -1.6483000e+002	
  1.7500000e+002	  2.2000000e+002	  1.2422900e-001	 -1.5958000e+002	  1.0210200e-001	 -1.6531000e+002	
  1.8000000e+002	  2.2000000e+002	  1.4887800e-001	 -1.6582000e+002	  1.2556500e-001	 -1.6565000e+002	
  0.0000000e+000	  2.2500000e+002	  2.3071000e+000	 -5.9390000e+001	  2.3065900e+000	  1.2065000e+002	
  5.0000000e+000	  2.2500000e+002	  2.1355100e+000	 -5.8410000e+001	  2.1185600e+000	  1.2157000e+002	
  1.0000000e+001	  2.2500000e+002	  1.6891300e+000	 -5.5340000e+001	  1.6356100e+000	  1.2449000e+002	
  1.5000000e+001	  2.2500000e+002	  1.1322800e+000	 -4.9560000e+001	  1.0483800e+000	  1.3006000e+002	
  2.0000000e+001	  2.2500000e+002	  6.3277000e-001	 -3.9420000e+001	  5.4307900e-001	  1.3986000e+002	
  2.5000000e+001	  2.2500000e+002	  2.8862300e-001	 -2.1120000e+001	  2.1450200e-001	  1.5797000e+002	
  3.0000000e+001	  2.2500000e+002	  1.1280100e-001	  1.3020000e+001	  5.6127200e-002	 -1.5901000e+002	
  3.5000000e+001	  2.2500000e+002	  4.7145600e-002	  6.3110000e+001	  2.8677500e-002	 -4.4400000e+001	
  4.0000000e+001	  2.2500000e+002	  1.6286000e-002	  1.1268000e+002	  4.4040000e-002	  6.6600000e+000	
  4.5000000e+001	  2.2500000e+002	  1.3630500e-002	 -1.3800000e+002	  4.7500700e-002	  3.5830000e+001	
  5.0000000e+001	  2.2500000e+002	  2.3326000e-002	 -8.7600000e+001	  4.0859600e-002	  4.4110000e+001	
  5.5000000e+001	  2.2500000e+002	  2.5731000e-002	 -7.2720000e+001	  2.6723100e-002	  5.2860000e+001	
  6.0000000e+001	  2.2500000e+002	  2.1274200e-002	 -5.8220000e+001	  1.6572800e-002	  4.7230000e+001	
  6.5000000e+001	  2.2500000e+002	  1.5870700e-002	 -4.5260000e+001	  8.1277200e-003	  2.8170000e+001	
  7.0000000e+001	  2.2500000e+002	  1.1037800e-002	 -2.9240000e+001	  5.5203700e-003	  3.0100000e+000	
  7.5000000e+001	  2.2500000e+002	  8.4024000e-003	 -1.4650000e+001	  5.1549700e-003	 -2.3850000e+001	
  8.0000000e+001	  2.2500000e+002	  6.4430000e-003	 -1.6360000e+001	  4.9739800e-003	 -3.0140000e+001	
  8.5000000e+001	  2.2500000e+002	  4.8062100e-003	 -1.2680000e+001	  5.1615600e-003	 -3.0590000e+001	
  9.0000000e+001	  2.2500000e+002	  4.2446800e-003	 -8.6500000e+000	  4.4936600e-003	 -3.3880000e+001	
  9.5000000e+001	  2.2500000e+002	  5.0796300e-003	 -2.1210000e+001	  4.2709900e-003	 -2.9830000e+001	
  1.0000000e+002	  2.2500000e+002	  5.0132200e-003	 -2.9180000e+001	  6.0700300e-003	 -3.1750000e+001	
  1.0500000e+002	  2.2500000e+002	  5.9601300e-003	 -3.1180000e+001	  5.8902000e-003	 -3.7370000e+001	
  1.1000000e+002	  2.2500000e+002	  8.5218700e-003	 -4.8630000e+001	  6.9096900e-003	 -3.9730000e+001	
  1.1500000e+002	  2.2500000e+002	  1.0349200e-002	 -7.3990000e+001	  8.6416600e-003	 -5.6480000e+001	
  1.2000000e+002	  2.2500000e+002	  1.1280400e-002	 -9.1780000e+001	  8.3056300e-003	 -7.9990000e+001	
  1.2500000e+002	  2.2500000e+002	  1.4476500e-002	 -1.0945000e+002	  8.8177200e-003	 -1.1737000e+002	
  1.3000000e+002	  2.2500000e+002	  1.1966500e-002	 -1.4079000e+002	  7.5053600e-003	 -1.5773000e+002	
  1.3500000e+002	  2.2500000e+002	  9.4522500e-003	 -1.6288000e+002	  7.6800200e-003	 -1.7779000e+002	
  1.4000000e+002	  2.2500000e+002	  1.4354200e-002	  1.3561000e+002	  4.8428400e-003	  8.2220000e+001	
  1.4500000e+002	  2.2500000e+002	  1.2058400e-002	  7.9760000e+001	  2.2676800e-002	  8.8770000e+001	
  1.5000000e+002	  2.2500000e+002	  2.6782400e-002	  1.6970000e+001	  2.0932000e-002	  2.9440000e+001	
  1.5500000e+002	  2.2500000e+002	  2.9696500e-002	 -6.6900000e+000	  4.4465600e-002	 -1.0900000e+000	
  1.6000000e+002	  2.2500000e+002	  4.3669100e-002	 -6.5400000e+001	  5.6857300e-002	 -4.6000000e-001	
  1.6500000e+002	  2.2500000e+002	  6.0178800e-002	 -9.5150000e+001	  1.5583600e-002	  5.0500000e+000	
  1.7000000e+002	  2.2500000e+002	  7.7799700e-002	 -1.3568000e+002	  5.5076600e-002	 -1.6534000e+002	
  1.7500000e+002	  2.2500000e+002	  1.1701400e-001	 -1.5977000e+002	  1.1472500e-001	 -1.6538000e+002	
  1.8000000e+002	  2.2500000e+002	  1.3736800e-001	 -1.6584000e+002	  1.3806300e-001	 -1.6566000e+002	
  0.0000000e+000	  2.3000000e+002	  2.0972900e+000	 -5.9390000e+001	  2.4988900e+000	  1.2065000e+002	
  5.0000000e+000	  2.3000000e+002	  1.9414600e+000	 -5.8390000e+001	  2.2954200e+000	  1.2159000e+002	
  1.0000000e+001	  2.3000000e+002	  1.5360500e+000	 -5.5240000e+001	  1.7732600e+000	  1.2459000e+002	
  1.5000000e+001	  2.3000000e+002	  1.0304000e+000	 -4.9280000e+001	  1.1395500e+000	  1.3029000e+002	
  2.0000000e+001	  2.3000000e+002	  5.7713300e-001	 -3.8720000e+001	  5.9580000e-001	  1.4027000e+002	
  2.5000000e+001	  2.3000000e+002	  2.6616500e-001	 -1.9340000e+001	  2.4337800e-001	  1.5827000e+002	
  3.0000000e+001	  2.3000000e+002	  1.1070300e-001	  1.6340000e+001	  7.1834500e-002	 -1.6472000e+002	
  3.5000000e+001	  2.3000000e+002	  5.4152000e-002	  6.2040000e+001	  2.2674100e-002	 -6.6910000e+001	
  4.0000000e+001	  2.3000000e+002	  2.3951200e-002	  9.3860000e+001	  3.4442000e-002	  7.2000000e+000	
  4.5000000e+001	  2.3000000e+002	  6.8209800e-003	  1.7206000e+002	  3.9640900e-002	  4.2490000e+001	
  5.0000000e+001	  2.3000000e+002	  1.3179000e-002	 -8.6680000e+001	  3.3645200e-002	  5.2770000e+001	
  5.5000000e+001	  2.3000000e+002	  1.7139400e-002	 -7.0680000e+001	  2.0865800e-002	  6.8650000e+001	
  6.0000000e+001	  2.3000000e+002	  1.4357200e-002	 -5.8680000e+001	  1.0772700e-002	  7.2490000e+001	
  6.5000000e+001	  2.3000000e+002	  9.9943200e-003	 -4.7380000e+001	  2.6416000e-003	  9.2850000e+001	
  7.0000000e+001	  2.3000000e+002	  5.8863800e-003	 -2.3340000e+001	  1.1281100e-003	  1.7414000e+002	
  7.5000000e+001	  2.3000000e+002	  4.1868000e-003	  6.2700000e+000	  2.0195400e-003	 -1.3236000e+002	
  8.0000000e+001	  2.3000000e+002	  2.8295400e-003	  1.1080000e+001	  1.5096000e-003	 -1.5138000e+002	
  8.5000000e+001	  2.3000000e+002	  1.9919900e-003	  3.5070000e+001	  1.0034500e-003	  1.7509000e+002	
  9.0000000e+001	  2.3000000e+002	  1.9894900e-003	  5.4750000e+001	  1.9280700e-003	  1.4592000e+002	
  9.5000000e+001	  2.3000000e+002	  1.5717100e-003	  1.5960000e+001	  2.9753800e-003	  1.3529000e+002	
  1.0000000e+002	  2.3000000e+002	  1.1039600e-003	  6.0000000e-001	  1.8389300e-003	  1.3195000e+002	
  1.0500000e+002	  2.3000000e+002	  1.8145100e-003	 -1.0350000e+001	  2.0234300e-003	  1.6625000e+002	
  1.1000000e+002	  2.3000000e+002	  3.8970400e-003	 -5.5390000e+001	  1.6331300e-003	 -1.5191000e+002	
  1.1500000e+002	  2.3000000e+002	  5.9274100e-003	 -9.1640000e+001	  4.7385600e-003	 -1.1081000e+002	
  1.2000000e+002	  2.3000000e+002	  7.3838100e-003	 -1.1156000e+002	  8.2308700e-003	 -1.1831000e+002	
  1.2500000e+002	  2.3000000e+002	  1.1125400e-002	 -1.2495000e+002	  9.4528000e-003	 -1.3791000e+002	
  1.3000000e+002	  2.3000000e+002	  1.0248300e-002	 -1.5707000e+002	  1.0155000e-002	 -1.7951000e+002	
  1.3500000e+002	  2.3000000e+002	  8.4696800e-003	 -1.7201000e+002	  1.2465200e-002	  1.6466000e+002	
  1.4000000e+002	  2.3000000e+002	  1.3358600e-002	  1.3443000e+002	  8.9934000e-003	  1.4995000e+002	
  1.4500000e+002	  2.3000000e+002	  8.9459400e-003	  9.5030000e+001	  2.1120300e-002	  1.0640000e+002	
  1.5000000e+002	  2.3000000e+002	  2.0995600e-002	  1.0430000e+001	  1.5324000e-002	  4.8610000e+001	
  1.5500000e+002	  2.3000000e+002	  2.1590200e-002	 -9.5200000e+000	  3.0018200e-002	 -1.2200000e+000	
  1.6000000e+002	  2.3000000e+002	  3.6118800e-002	 -7.9870000e+001	  4.1633700e-002	 -4.7300000e+000	
  1.6500000e+002	  2.3000000e+002	  5.7287200e-002	 -1.0597000e+002	  2.2172200e-003	 -6.1170000e+001	
  1.7000000e+002	  2.3000000e+002	  7.6557600e-002	 -1.3875000e+002	  6.8741000e-002	 -1.6560000e+002	
  1.7500000e+002	  2.3000000e+002	  1.0848100e-001	 -1.5994000e+002	  1.2689900e-001	 -1.6544000e+002	
  1.8000000e+002	  2.3000000e+002	  1.2481300e-001	 -1.6585000e+002	  1.4951000e-001	 -1.6568000e+002	
  0.0000000e+000	  2.3500000e+002	  1.8715200e+000	 -5.9390000e+001	  2.6721700e+000	  1.2064000e+002	
  5.0000000e+000	  2.3500000e+002	  1.7325500e+000	 -5.8370000e+001	  2.4547800e+000	  1.2161000e+002	
  1.0000000e+001	  2.3500000e+002	  1.3705300e+000	 -5.5130000e+001	  1.8966400e+000	  1.2470000e+002	
  1.5000000e+001	  2.3500000e+002	  9.1803900e-001	 -4.8880000e+001	  1.2191100e+000	  1.3066000e+002	
  2.0000000e+001	  2.3500000e+002	  5.1207100e-001	 -3.7430000e+001	  6.3846200e-001	  1.4136000e+002	
  2.5000000e+001	  2.3500000e+002	  2.3669100e-001	 -1.5090000e+001	  2.6563500e-001	  1.6162000e+002	
  3.0000000e+001	  2.3500000e+002	  1.0932600e-001	  2.6420000e+001	  9.2606500e-002	 -1.5709000e+002	
  3.5000000e+001	  2.3500000e+002	  6.9051600e-002	  6.9310000e+001	  3.9732900e-002	 -9.1980000e+001	
  4.0000000e+001	  2.3500000e+002	  4.1193400e-002	  9.2650000e+001	  2.9066000e-002	 -2.3770000e+001	
  4.5000000e+001	  2.3500000e+002	  1.7994000e-002	  1.1499000e+002	  2.6707400e-002	  3.2500000e+001	
